x,y
0,0.9072992217371205
1,0.30353502649500885
2,0.2960923290670062
3,0.6523460927560967
4,0.205507045248432
5,0.4216647017547641
6,0.5129867502622655
7,0.6546791694572741
8,0.17719107787327115
9,0.062301845119235644
10,0.10522827142763957
11,0.8518567482135833
12,0.3060971012858168
13,0.27261964832062546
14,0.17511160340099918
15,0.699670865447364
16,0.6002318275643219
17,0.06579050233146311
18,0.32025616862998285
19,0.9733923419172973
20,0.8047549550956222
21,0.21557575498058046
22,0.15257259622537034
23,0.2512209129686662
24,0.7339553355921011
25,0.4107299016673215
26,0.7232552124928012
27,0.9567228849406447
28,0.3052280878755992
29,0.24105187071469236
30,0.2868143544141514
31,0.9423426078780456
32,0.5347261333636921
33,0.0464857440009373
34,0.0920450906507404
35,0.8587693393862572
36,0.8373684174328668
37,0.8764939240006959
38,0.0489621802200908
39,0.9738861063053024
40,0.4631444139493771
41,0.6789959003330029
42,0.1881133876435641
43,0.6802228141294396
44,0.797162309501771
45,0.36648614231315346
46,0.8023162442015892
47,0.6612810209777074
48,0.5526465292392315
49,0.5915149955191465
50,0.040746685041987196
51,0.5747930943759105
52,0.5940971350718265
53,0.9045367304063734
54,0.5114397492129731
55,0.15492380083362778
56,0.24208279481049466
57,0.4641991838445859
58,0.14064642952607243
59,0.8356177848943654
60,0.4316454510236116
61,0.6234696905042947
62,0.13612286758887548
63,0.3537414736716451
64,0.02305350285229435
65,0.5245626375181442
66,0.4063110587899592
67,0.3033634697189742
68,0.8966481533166787
69,0.3014536665831289
70,0.19850330250920933
71,0.2814628733708546
72,0.2027844197486297
73,0.61083673644219
74,0.036465208319734654
75,0.09054984780737485
76,0.2833777768848972
77,0.9906994437159001
78,0.26162471568669843
79,0.44512871536191156
80,0.3333231976574125
81,0.9802635324856437
82,0.6118178837989863
83,0.7666284635161131
84,0.8280632244280657
85,0.02585693251060872
86,0.3077146099709308
87,0.9453715897304489
88,0.1078377308173113
89,0.9443542903521
90,0.05943028062781386
91,0.3983468498180591
92,0.27965713550811444
93,0.11914333666638632
94,0.2544625439324486
95,0.3579972728853341
96,0.7747978784696185
97,0.6631447751277543
98,0.3429746808244266
