x,y
0,0.8266906898471106
1,0.009411836127345197
2,0.704035883697948
3,0.4650927513094635
4,0.8796239539941147
5,0.6969260286014727
6,0.8171850538000962
7,0.5679480365282861
8,0.8587143931076193
9,0.4853960423885494
10,0.4325075321919688
11,0.5781431090212508
12,0.10282448961651691
13,0.534124511193808
14,0.9652219479371144
15,0.8618212192812822
16,0.12339261633777987
17,0.08707821798799043
18,0.30188196244201704
19,0.28174716036057845
20,0.7388846096916131
21,0.7237374647161187
22,0.7521520490527555
23,0.6170474499063827
24,0.11968851313888573
25,0.9413562571045324
26,0.2093204665775893
27,0.2680503540434268
28,0.6244648264792321
29,0.9655138436171185
30,0.70769065710602
31,0.6416422395115701
32,0.21228401451101153
33,0.0344716381290453
34,0.6714369717728931
35,0.2893142440154408
36,0.7744544510889668
37,0.6577324172953006
38,0.41220628533642956
39,0.953081135011161
40,0.9457631102874803
41,0.5103311245081773
42,0.8516924201018297
43,0.16371205200980754
44,0.8269226653374926
45,0.6917697801519648
46,0.020605346926127366
47,0.9312205820169852
48,0.5783384184573024
49,0.05214155146998134
50,0.6169027449537946
51,0.3693197936910768
52,0.029878657397218178
53,0.16787209234580736
54,0.7938464157574956
55,0.8035549034686178
56,0.2921528260816313
57,0.33563876568471884
58,0.3923920200314083
59,0.027084788878206423
60,0.8518721001654793
61,0.6454115754615583
62,0.03261498349895209
63,0.8885912461609178
64,0.7871866034275764
65,0.7921919972557091
66,0.8353217646301232
67,0.3235521581701909
68,0.5484651507006425
69,0.7909091486583076
70,0.05769013071519713
71,0.27312333777345366
72,0.21580208049922223
73,0.17006511107315503
74,0.5957278545609513
75,0.674131059412332
76,0.2666074806223243
77,0.5371044902803245
78,0.13153448871998774
79,0.8491853030630391
80,0.6649566675688043
81,0.632115726353174
82,0.6847961341749682
83,0.17768164630611905
84,0.5189450762378436
85,0.1163546497256912
86,0.4656383808764881
87,0.8864671641349244
88,0.6431155414780901
89,0.378213673746704
90,0.21990808199328649
91,0.1632041524234903
92,0.11009459396359023
93,0.5816425318084594
94,0.7081497510312736
95,0.5659727146603213
96,0.27889536790878267
97,0.030659786291093782
98,0.5659877818633514
