x,y
0,0.7535097570298136
1,0.5359872212638371
2,0.6474381744831488
3,0.6174157476462112
4,0.13743616088208688
5,0.37997538157835387
6,0.9760307588932218
7,0.8173953408766665
8,0.16738664788927504
9,0.6692784895796088
10,0.486513169034013
11,0.49678026301835887
12,0.9737742132900791
13,0.6586036064520305
14,0.2411218301173933
15,0.7499451209760079
16,0.5115466531714988
17,0.7827443814294869
18,0.699884120798151
19,0.7978994807564327
20,0.6534068826797933
21,0.026401731653304505
22,0.7297653037135357
23,0.30211475001043153
24,0.9761304858533472
25,0.39781457037797185
26,0.26829233259158125
27,0.8598746463308417
28,0.30653918952212933
29,0.8855038407425214
30,0.4840928248566144
31,0.7777367101182094
32,0.4345092758954556
33,0.5635658307765643
34,0.8207317400492482
35,0.8339516451094174
36,0.3974648745994772
37,0.7033329836641291
38,0.010424389075540441
39,0.7611934241921571
40,0.3941253549528839
41,0.8478538295747512
42,6.494562829220119E-4
43,0.6077124307939573
44,0.6948471600554388
45,0.8105263740433418
46,0.7493809973264917
47,0.9680306352880482
48,0.8817205992920187
49,0.4703516554672763
50,0.01360367212210567
51,0.31355602931897586
52,0.3736520752817176
53,0.05365770600583131
54,0.5809707838823268
55,0.2990013960734442
56,0.46998293370274924
57,0.31577625301385626
58,0.8759103948267998
59,0.9722503985388554
60,0.08076615928789688
61,0.666037983536668
62,0.5091791928187528
63,0.2733211160407454
64,0.9026426907049905
65,0.8155842311160147
66,0.13381024366536443
67,0.07233626384210345
68,0.04632925223918727
69,0.9698766018467339
70,0.9205950492019035
71,0.26691545903807423
72,0.025049867422828
73,0.9364181166296482
74,0.07268642016788318
75,0.1361643813822635
76,0.5728140164445126
77,0.7730830232309646
78,0.06160342113295669
79,0.2314421721411496
80,0.9772636540503942
81,0.7635842617276749
82,0.6858653173174245
83,0.5733471478985107
84,0.4838832049538173
85,0.5739913605813478
86,0.62867666426903
87,0.81986803492273
88,0.8566852688321677
89,0.41784385577099015
90,0.9225307886320595
91,0.37240625468463706
92,0.3650561764859336
93,0.9372880694780057
94,0.6162947610428228
95,0.0943823007154323
96,0.3072657640544525
97,0.29379812364221225
98,0.9842834594436457
