x,y
0,0.29518625724261705
1,0.932584742059376
2,0.410061600997213
3,0.28867505053286535
4,0.7054639280059761
5,0.559072286787119
6,0.9660482964733249
7,0.7784550526564239
8,0.255282093795424
9,0.8814651746046948
10,0.5627954097925715
11,0.26446556137724897
12,0.05931685705446743
13,0.0314182349516835
14,0.7498798982934808
15,0.5992428836486919
16,0.8621462659945549
17,0.8588189117154955
18,0.24280804892157448
19,0.8349739962452367
20,0.27223248990347115
21,0.9313085272601868
22,0.5850584647865967
23,0.00560541149327054
24,0.019727435847207597
25,0.024065888207614905
26,0.3584390903856789
27,0.16601412913490032
28,0.2843974035071636
29,0.47647001321736004
30,0.6272139155105024
31,0.4266743255584804
32,0.01984464211971937
33,0.6799553906702736
34,0.00946182200499257
35,0.5630739400710502
36,0.9863365483983885
37,0.005317224383738939
38,0.8833893096699323
39,0.27620572993753867
40,0.8969360861699652
41,0.6779205305590738
42,0.7568252827110673
43,0.3337775325577411
44,0.680259966256961
45,0.465711387746232
46,0.7548846284821341
47,0.6313567520225994
48,0.36807382636012553
49,0.5576246303821262
50,0.5137952042678051
51,0.6784845081885346
52,0.5270661400404671
53,0.6789270438004843
54,0.5081400505826368
55,0.13686522581507088
56,0.4715261726721055
57,0.315230854993897
58,0.9842751229828608
59,0.8160575800174654
60,0.7172833082264916
61,0.8983573350013748
62,0.2244402690182713
63,0.9666632483389701
64,0.26714834007680377
65,0.9449259767018255
66,0.8240889584995402
67,0.8018300146816649
68,0.3542300784404969
69,0.43248936178882114
70,0.029220582535961936
71,0.9249562606155513
72,0.21188321933473986
73,0.1482301202903683
74,0.951006136967063
75,0.7448040350558781
76,0.287676560259579
77,0.3516807836039382
78,0.6517565704847008
79,0.01879850372003078
80,0.0736531590553634
81,0.8556231307983567
82,0.6792908164495088
83,0.38111133384556883
84,0.38628709169599895
85,0.5482689801463401
86,0.6160179722805154
87,0.08419655353271105
88,0.49692404399784973
89,0.45501925369213336
90,0.6045561801126088
91,0.21076719497730123
92,0.9871260697233615
93,0.669544002441695
94,0.6134686925105504
95,0.2977717176501016
96,0.5832231818388935
97,0.8716210757441588
98,0.4147051240807008
