x,y
0,0.961856376151796
1,0.22201020100262925
2,0.2790318677122301
3,0.9458284333548785
4,0.29649418559300855
5,0.37980723934717875
6,0.9496854406863892
7,0.09845540161865873
8,0.8243736929646382
9,0.5173375539573395
10,0.4736849833442641
11,0.37542664237828727
12,0.02620718647988529
13,0.8923612172026086
14,0.1340788024424624
15,0.4543933079762489
16,0.10009516025634857
17,0.3504035124348617
18,0.15313244501418222
19,0.24383883488719527
20,0.17586508061036177
21,0.9748638817023342
22,0.17021584375761678
23,0.8896051386077759
24,0.6447407440363954
25,0.09343003805205219
26,0.27284142295987757
27,0.9291819439273232
28,0.2780789488440706
29,0.1487622759603875
30,0.3078127153063107
31,0.9401033860705041
32,0.14191781819798688
33,0.40723333002050255
34,0.6105752759509595
35,0.6977413517887687
36,0.05333888128079034
37,0.6015796502358741
38,0.6082449560714592
39,0.6829797078777239
40,0.47015319479743267
41,0.38163992216163023
42,0.97542094684756
43,0.7616998229866023
44,0.25717893854692553
45,0.8819274028045958
46,0.15177431883423131
47,0.9957023934118052
48,0.7303865497021612
49,0.805602529511006
50,0.06653531761205078
51,0.8386361574334487
52,0.7444443968112066
53,0.17148268974694736
54,0.8573852837555002
55,0.420699344162068
56,0.35970664873081115
57,0.2740468955014459
58,0.21989239921499038
59,0.23232527766090683
60,0.8014421470738656
61,0.4659622412485238
62,0.7785128691320047
63,0.2797580445883838
64,0.007111351000427368
65,0.08848076032923957
66,0.5313119988055256
67,0.7043708567243372
68,0.046755778649931856
69,0.24712432644431948
70,0.9879426964844824
71,0.9327734979972346
72,0.09707292126404798
73,0.15839641755988176
74,0.09405144901492313
75,0.6562016418543232
76,0.4515063440507726
77,0.47782960556863263
78,0.415164688092833
79,0.3253757909956597
80,0.2566896950089408
81,0.3604977784120005
82,0.3392416005570029
83,0.39096275185269
84,0.2798401787223307
85,0.002192505967752889
86,0.24946162980705477
87,0.21996813424994655
88,0.03220539713077675
89,0.06278362684268624
90,0.7174483575203419
91,0.474833408770192
92,4.251528237969593E-4
93,0.6828538234846411
94,0.7720139101937881
95,0.7547068419488191
96,0.5706774932301241
97,0.7705178284107256
98,0.2096408447573116
