x,y
0,0.9693818214883005
1,0.5710646645043669
2,0.5156589152288922
3,0.16025208167247929
4,0.8638359510889152
5,0.5293158313100437
6,0.11284456286741351
7,0.2290913101879245
8,0.5786484906623427
9,0.47825748807305657
10,0.17621312721001603
11,0.5788944285153389
12,0.8937981590471433
13,0.34195701472636764
14,0.41283539182753204
15,0.9658823651366651
16,0.5480716222882236
17,0.8905167134008513
18,0.6325048342279258
19,0.9939336826376763
20,0.9266781536510018
21,0.6710912217705319
22,0.8470025368345682
23,0.09333411375246625
24,0.36596538037300985
25,0.5123122704073617
26,0.4994787721197861
27,0.2598989953862534
28,0.8524875593746976
29,0.9792263046457437
30,0.8106756521677342
31,0.17620364449160408
32,0.03918705763117847
33,0.9341709281867122
34,0.4523490568715077
35,0.3181012197252028
36,0.0532064322813357
37,0.7935867789338765
38,0.8881297447745977
39,0.7874036034460954
40,0.527857017255681
41,0.16158118485968265
42,0.7581973977807277
43,0.9055457270298694
44,0.6555270979957777
45,0.26813055719058576
46,0.6265234067710685
47,0.05324924739887604
48,0.8288214845411772
49,0.04312922971645605
50,0.2580715541241816
51,0.8476466104320372
52,0.6139810144971377
53,0.7170617670498777
54,0.3482280368483254
55,0.5110223953037748
56,0.38363916507447005
57,0.5548969939462112
58,0.2878657058798204
59,0.20427318763597768
60,0.9252304578724622
61,0.7018718193864306
62,0.11482952928458223
63,0.1733836102048799
64,0.7368730126591717
65,0.14815357819599306
66,0.2762637720293796
67,0.7886605543150725
68,0.5243058345206236
69,0.5039393162861707
70,0.2060835553570156
71,0.9441636642131169
72,0.6204685632738889
73,0.6173716767521333
74,0.008026922308656648
75,0.8287148998427706
76,0.663570172078813
77,0.06472042048101745
78,0.727105669982594
79,0.7800656856098603
80,0.8899997931525059
81,0.19559963838613947
82,0.7909066661084948
83,0.790245269412405
84,0.8251917937263388
85,0.7255606410767497
86,0.20707759935112657
87,0.24280925676223575
88,0.9885639694399189
89,0.8342209103181935
90,0.014464533425729953
91,0.631652745069953
92,0.4679065567747641
93,0.3491597391862947
94,0.3027507710159214
95,0.33624755644613014
96,0.8641066526774773
97,0.8741319300232769
98,0.839079917831613
