x,y
0,0.7701927344087571
1,0.7278490439481283
2,0.8305730714555621
3,0.8093460851291983
4,0.7081906695403848
5,0.9817698976075124
6,0.3874847833777668
7,0.6688518314156943
8,0.2767592092167458
9,0.8571257739056137
10,0.03386005790249469
11,0.22826324194417558
12,0.8623071967197259
13,0.769254357775015
14,0.7350814792169995
15,0.80428700445503
16,0.41341506112448956
17,0.42808491980559893
18,0.8220728581924661
19,0.20726390505681724
20,0.6615719317321813
21,0.04008811299247039
22,0.6255061537937106
23,0.840112957359048
24,0.2446960426447523
25,0.4279706234030959
26,0.8994648810665998
27,0.6984947621867502
28,0.5802711467646139
29,0.8761284556688446
30,0.3916497724473399
31,0.9068685693274041
32,0.8945007266529966
33,0.7647552571965237
34,0.17990883161383875
35,0.5081243499478107
36,0.02970378637590565
37,0.21663564349943676
38,0.8138179227564377
39,0.7137301456612873
40,0.5242447050200358
41,0.0480356564838027
42,0.8752345605642983
43,0.7168418653991153
44,0.987611212954827
45,0.28873556267389855
46,0.3031919731434931
47,0.47258086230219354
48,0.9778238901515678
49,0.4161329275204637
50,0.7161963032762672
51,0.5576925645844069
52,0.42918174996308545
53,0.234476925861684
54,0.008935219659820137
55,0.33605712692599177
56,0.17541803445102366
57,0.022677154015481538
58,0.7006007074866754
59,0.17703060184012964
60,0.2666611845461161
61,0.17276382243380495
62,0.8684755112899343
63,0.40035348709576346
64,0.5881660185811343
65,0.04595805970492717
66,0.013126560881819849
67,0.954370942238358
68,0.7546004693252728
69,0.18444491894221038
70,0.8704951176832431
71,0.5735667660278685
72,0.3757437478691623
73,0.3343232696141123
74,0.011367893229650261
75,0.3069214021107055
76,0.5677717924045652
77,0.9588409096266239
78,0.050159545719318466
79,0.8603613321461975
80,0.01887631948991164
81,0.05090495207683965
82,0.42263123747053355
83,0.15457614454553592
84,0.00878447147243655
85,0.08999092637429396
86,0.9861163444860597
87,0.8637361010226801
88,0.5288154115301735
89,0.9309565809799809
90,0.14601870215605917
91,0.4711518263656359
92,0.052431833581146225
93,0.26089957495771465
94,0.8187950909869514
95,0.554675108823782
96,0.5658133256007193
97,0.015080473642123615
98,0.30432788550196377
