x,y
0,0.2858458064450998
1,0.32654963592068487
2,0.7801553815165849
3,0.5059630720665571
4,0.08562560016351572
5,0.5619995363879245
6,0.40617765677965534
7,0.7646420417964427
8,0.3829255471871813
9,0.5297255201708944
10,0.8983427706156968
11,0.9904105994756918
12,0.06726539711716895
13,0.45555718962888014
14,0.5348875851755167
15,0.47214116691603125
16,0.7686366977758937
17,0.5456382682449186
18,0.5509758515435245
19,0.8004977786648778
20,0.030530127438815335
21,0.542016796520002
22,0.7243522899644744
23,0.07379740612804575
24,0.8676418997163684
25,0.4473457958581881
26,0.6399413771700679
27,0.49119747361850585
28,0.5480109338336635
29,0.3582999106982738
30,0.68261554120988
31,0.5174440635199472
32,0.5848473142041162
33,0.1256339758773949
34,0.030990453656917993
35,0.7848611936139106
36,0.4750694166782946
37,0.9933801094741103
38,0.05498797605504069
39,0.03595591602648851
40,0.6795757395658607
41,0.4604997133884603
42,0.5560398384860539
43,0.7039600528558602
44,0.7045344735059673
45,0.35537755222046163
46,0.2311884654491203
47,0.17882451083970097
48,0.91348251335996
49,0.5168649831590432
50,0.5909735807132265
51,0.4126270067663669
52,0.8767825153514955
53,0.5351501541252383
54,0.31587647909320615
55,0.2810502066441304
56,0.647995309961901
57,0.7215529351987975
58,0.6972264951823445
59,0.0365316056748034
60,0.3459820832368591
61,0.8484126914891685
62,0.37585692730444087
63,0.2638824844070118
64,0.8170589779879613
65,0.22855768448535774
66,0.0654306383370219
67,0.9806185103785929
68,0.9532843686411568
69,0.38841478594745826
70,0.32723845558192943
71,0.9119394313295944
72,0.450966997769098
73,0.9296385850854569
74,0.7494058675837707
75,0.5142411071770071
76,0.40774078789593227
77,0.17120949357929627
78,0.07582684193567513
79,0.02123819936078608
80,0.17706044245783958
81,0.8172705823874146
82,0.9287761063284143
83,0.6432212507815037
84,0.32572882377683954
85,0.20554320041441787
86,0.774034211991932
87,0.0626670662078479
88,0.37307609003546616
89,0.6569817640493653
90,0.6884921805733684
91,0.5383667036731331
92,0.2296673959913872
93,0.06939851304786526
94,0.30758590820074194
95,0.2554308033877599
96,0.8989243686365752
97,0.17610927869636983
98,0.05354270763633229
