x,y
0,4.8705723213051355
1,11.818247713791262
2,14.167036695429395
3,20.261693510811753
4,22.467396868366617
5,5.95445319038844
6,7.925095350224746
7,15.561196091117203
8,16.601888173344662
9,10.264642686531277
10,19.70945362532511
11,27.117372114669326
12,24.583180131356997
13,26.021184898858206
14,27.45219647547903
15,23.06718433190355
16,31.905050121703646
17,32.157263455339674
18,21.67860927983749
19,37.386538701088725
20,25.741400578058016
21,39.47536598753504
22,29.8868771311089
23,30.54032040476565
24,26.044680384973642
25,36.68982859275633
26,38.668969100171545
27,30.388415354399235
28,38.84502350229303
29,41.38264516765937
30,49.70368818331913
31,42.41327144195805
32,51.44554168239891
33,44.205686739942834
34,37.41302330752963
35,52.65095126272588
36,42.43185830468971
37,53.041355550942356
38,55.858101183622125
39,54.14904532709832
40,50.76163385695484
41,45.33762089464832
42,50.36118358639213
43,48.341217031706336
44,57.67248600656745
45,61.4622866092207
46,65.37531901106762
47,66.41955038891352
48,62.74436044653158
49,59.67524122879294
50,64.28341216880267
51,62.602291368319285
52,61.175073203229296
53,64.19635484531804
54,69.09362699693338
55,71.13596510658093
56,73.17539313805312
57,71.85059024474056
58,68.4082027794527
59,71.93726843287077
60,78.36269476630018
61,79.90079970364627
62,70.57791028741244
63,75.97153900940475
64,68.12986241189104
65,77.93258773011607
66,75.61453893633058
67,80.78100767517896
68,87.18879244763097
69,70.03453013149269
70,84.2189599960824
71,79.017449604355
72,91.83548755925372
73,80.02093559494864
74,75.19245785841517
75,88.40025400596905
76,86.95639214144484
77,82.07324936260754
78,83.53419941512229
79,90.21234053752325
80,96.3932879399669
81,91.93011288221693
82,100.68784055779574
83,95.26275175864657
84,92.0067062121874
85,89.63497394630653
86,95.6854482177023
87,101.18616746214968
88,95.6254843419896
89,103.85408297272846
90,101.34705860287235
91,103.01597775926332
92,95.04274528388495
93,109.9065833853877
94,103.22935368533776
95,110.15897518014826
96,100.31622739269814
97,98.90233835802617
98,110.67709589484456
