x,y
0,0.22133188069966536
1,0.6578006470911697
2,0.24271855026546374
3,0.7284109624975846
4,0.4542991722265025
5,0.4541578712913551
6,0.3609498495284402
7,0.4443975806819853
8,0.024400008424729447
9,0.6563590785766784
10,0.33023948907717926
11,0.842277287389549
12,0.26792585829429594
13,0.11050537314776288
14,0.1837271039175694
15,0.3285183639363246
16,0.3925798997809703
17,0.5042168920314642
18,0.17896600983268984
19,0.8699415962565241
20,0.2402447596859424
21,0.580059493909832
22,0.517682434860055
23,0.5899541632715157
24,0.1880758322083701
25,0.9869387333412487
26,0.24788237976079386
27,0.32033193966602025
28,0.5857781137229825
29,0.060140633567229984
30,0.010323196152053571
31,0.3860464650044282
32,0.25680670274068007
33,0.9583949405461021
34,0.2493763022427613
35,0.9914530452637594
36,0.6273646184872992
37,0.8802810865416018
38,0.8725639156485561
39,0.32322722626259637
40,0.9894536324495056
41,0.5324929788514371
42,0.11356115814509937
43,0.888756706110061
44,0.2528674542163617
45,0.6289235440999031
46,0.5302128899561588
47,0.6682663046156194
48,0.2958986026361685
49,0.9622258169046368
50,0.6521218632406194
51,0.3747741216299747
52,0.6856639188673432
53,0.5084520582886837
54,0.7816229594744379
55,0.488046688866831
56,0.10633554186460359
57,0.10056838263681767
58,0.8474661417219892
59,0.7570419562567574
60,0.30719814350949814
61,0.43808687577236394
62,0.012288310356247334
63,0.5498988807149648
64,0.7623348694213204
65,0.5877534791130938
66,0.9429621850722267
67,0.7713527669864808
68,0.5198780291039233
69,0.674174196055975
70,0.2671683043163574
71,0.0645256168080538
72,0.9111431154613607
73,0.1594583359437458
74,0.7600438182934843
75,0.6673617362867184
76,0.8885975648562864
77,0.9674022699259854
78,0.23151954955940024
79,0.6035480648324508
80,0.7664984520629311
81,0.7204329159293393
82,0.917964835662574
83,0.8535803392253615
84,0.04916612418706212
85,0.526474959644909
86,0.42101748942802375
87,0.7737050184353366
88,0.8492437330978987
89,0.07810166658225892
90,0.8819833672442643
91,0.30878870989915486
92,0.12192539931595736
93,0.30777418418389757
94,0.13194901261486291
95,0.479736008556764
96,0.5710180932076665
97,0.4806693668111244
98,0.015757632856991943
