x,y
0,0.42499958087236145
1,0.39512407010941464
2,0.7720183235048326
3,0.9937008045109084
4,0.9097510565488561
5,0.7748557255118854
6,0.35626291613595096
7,0.9845029649692274
8,0.8936579877752345
9,0.7667094441595029
10,0.16530528085539353
11,0.5501190093978394
12,0.32225457248647593
13,0.4941579757415733
14,0.7061174204664956
15,0.5838621313633137
16,0.3263988513637649
17,0.9042917847381358
18,0.6593270514170836
19,0.17584483341247203
20,0.9581501906597121
21,0.3186553409637981
22,0.7952846526390513
23,0.36912451730377416
24,0.2563632449118364
25,0.679041913178727
26,0.9550309150204466
27,0.8754103821808958
28,0.5432746057459109
29,0.3878139711962637
30,0.4412878002387046
31,0.5039024313142713
32,0.21761472800064674
33,0.3893857044126141
34,0.10697953148107053
35,0.5070279937934944
36,0.08028737698032284
37,0.5428250801135671
38,0.2774221593544851
39,0.6532874725086525
40,0.40541481682123004
41,0.3951032220148163
42,0.39720363237929046
43,0.600115278819248
44,0.5525560695718696
45,0.1803387478708386
46,0.9539088988401458
47,0.05860820529469679
48,0.9051630343629697
49,0.24245542064809844
50,0.798227175788119
51,0.31716812533249394
52,0.3158464219872411
53,0.10699156548662625
54,0.453611871806912
55,0.9225514404175685
56,0.040782671802680026
57,0.11237016794641519
58,0.38854593973311224
59,0.704513183505963
60,0.35359907461189677
61,0.8517587422004926
62,0.5105984817968743
63,0.8741786089571181
64,0.6433337388608347
65,0.6737184475344294
66,0.3338412342477485
67,0.6264709159155256
68,0.8215739072835216
69,0.14316223971924102
70,0.36982628536324946
71,0.5333684364964
72,0.2906340332738453
73,0.6737121897503768
74,0.2972094321365466
75,0.027460631252921086
76,0.5576433498431577
77,0.508366173165429
78,0.37623604793353926
79,0.4442170091947776
80,0.8186698444018694
81,0.8474549866497403
82,0.3916891696728527
83,0.41657855033899927
84,0.48251581005710686
85,0.20119054345318477
86,0.13153304644051966
87,0.8969268040614341
88,0.6555775712983396
89,0.9786767876797202
90,0.03836688009062106
91,0.7191804636947786
92,0.06717053090076586
93,0.9160747718729857
94,0.20693753676276994
95,0.4077155590958209
96,0.7789772114671499
97,0.19368400396531604
98,0.34334235463492535
