x,y
0,0.3585489397703414
1,0.38364573301349125
2,0.9613186725650094
3,0.7131857082665792
4,0.9272323656042115
5,0.2898595620907076
6,0.1937550554531814
7,0.7441379616940451
8,0.16355667240073224
9,0.6490683706823072
10,0.9279457130768837
11,0.7505621430808705
12,0.8082077650319577
13,0.3826843326665995
14,0.6480471470254414
15,0.04118561477294258
16,0.039555203542716466
17,0.7747830378636313
18,0.5689570835076351
19,0.7544300516198102
20,0.6223257575119817
21,0.12433464703693742
22,0.7691326346904733
23,0.2562348121780995
24,0.04468485470885153
25,0.5049908444591104
26,0.9610627100006591
27,0.8866020299370709
28,0.9981268976469281
29,0.11012025994761454
30,0.9476430297738931
31,0.636558603301434
32,0.4188326932898492
33,0.9078535928576434
34,0.25508494666424364
35,0.2874261130706296
36,0.5796602769598664
37,0.2342210106314151
38,0.7816216531561081
39,0.6507350399840653
40,0.39869327267752075
41,0.5120343120206681
42,0.5561590344941411
43,0.8098144031512713
44,0.21327866341712076
45,0.49898710499775356
46,0.862150092402993
47,0.6830338213893488
48,0.7577436547161496
49,0.34051539295902256
50,0.049355852346676055
51,0.8038702255080473
52,0.9784889951106343
53,0.2312831839679632
54,0.32978756503316287
55,0.9444163929443752
56,0.6219144567444791
57,0.6737259286308529
58,0.734008278472805
59,0.09664435874902833
60,0.23863915266083935
61,0.16290675466812166
62,0.19010459770187382
63,0.3696813733942691
64,0.3617379092565747
65,0.624009403079318
66,0.3800223358372211
67,0.5615521700208453
68,0.1372225048704141
69,0.08211287621887409
70,0.6265921367836461
71,0.5202859509425282
72,0.611754062946718
73,0.8534629230576245
74,0.5694547005032445
75,0.9219823131840719
76,0.21558135335557183
77,0.01327572898830498
78,0.7992274032760921
79,0.7623750554665114
80,0.717956779367106
81,0.01717930832350345
82,0.9366372471186918
83,0.6836289328666466
84,0.07779052481610471
85,0.1317190112013843
86,0.866977749068075
87,0.23954905954002992
88,0.16406027888506258
89,0.7639231965977524
90,0.9701303970479778
91,0.34007805448413253
92,0.27850239313302017
93,0.8707457545191348
94,0.22252374553829446
95,0.4099018227027269
96,0.7773679472237596
97,0.37627257622650645
98,0.9897863827699009
