x,y
0,0.4686185682315924
1,0.15948948298670607
2,0.6170352948482689
3,0.80200575720797
4,5.227250758499391E-4
5,0.9918658839263248
6,0.7301178539840215
7,0.800102976164926
8,0.7482006004542985
9,0.848096084203251
10,0.599571805686167
11,0.10327568259853781
12,0.6565178093917654
13,0.018185936358623755
14,0.6085052689192022
15,0.8776568711690665
16,0.28327210931698177
17,0.7855391827096998
18,0.12153196014884349
19,0.49990944088407463
20,0.5434216721850348
21,0.23280665054084204
22,0.010454044970178322
23,0.9394862019809371
24,0.36947101913887037
25,0.6080658543094514
26,0.4604368586265798
27,0.6516139631935605
28,0.4514974726570775
29,0.9326360035122178
30,0.7343181459110192
31,0.8991229189727665
32,0.8501833638443731
33,0.16952841456364465
34,0.03070267717258135
35,0.01206331426578533
36,0.8123525060404286
37,0.06547823418187959
38,0.43575063702085437
39,0.3411208489126727
40,0.560891732705642
41,0.7296979800834343
42,0.23907590519562372
43,0.5641636089288998
44,0.17957193707145336
45,0.11893938936858461
46,0.5609284784663521
47,0.5648227079200903
48,0.9681646309519302
49,0.8611448579322087
50,0.32084276036284953
51,0.3178298648955711
52,0.8043843138730161
53,0.26891536721732323
54,0.06719167272446369
55,0.08790485457984132
56,0.11656835315293457
57,0.9692170355477002
58,0.0825936270425871
59,0.7773065420521723
60,0.044639985179779074
61,0.3071936726607446
62,0.48187832949368836
63,0.44173125213386066
64,0.24678231535751016
65,0.5696481069238712
66,0.7273239047841572
67,0.8350626578783794
68,0.5953838157850002
69,0.11770034173721722
70,0.10013676823256445
71,0.3405476355577223
72,0.6981994662466872
73,0.7183258553084628
74,0.187652671958083
75,0.7992928640971538
76,0.7793033901967298
77,0.7209229588608358
78,0.3724958268928733
79,0.5565473151880754
80,0.9592926264248296
81,0.23775270149621874
82,0.6429400965682517
83,0.5120558435780624
84,0.38533389821660013
85,0.1560413207127379
86,0.7829748471635479
87,0.08283985857729426
88,0.9790282196456755
89,0.6347292454242514
90,0.1460851558216375
91,0.7650809581084962
92,0.7937011084959449
93,0.7202968720147149
94,0.7685144079352255
95,0.416353761866487
96,0.10260871448367415
97,0.8537923709198854
98,0.5357847678304871
