x,y
0,0.4287332378275952
1,0.749659588649598
2,0.7387235944461448
3,0.5773638695225536
4,0.9329512458614494
5,0.1520154743084816
6,0.21028535387381975
7,0.660427710618852
8,0.5789952695735472
9,0.0496335305561193
10,0.15069792401950544
11,0.2700401796862524
12,0.8175600611259842
13,0.3608497430818619
14,0.7866062553133004
15,0.6918392827999361
16,0.5311854418920247
17,0.4004975065679235
18,0.5864268002901152
19,0.0304224370830094
20,0.4240077615073664
21,0.004741829152779098
22,0.8810161800113413
23,0.7291948922593052
24,0.3555008388709502
25,0.38860720336801446
26,0.11297651434436706
27,0.4061180364031366
28,0.54731457462018
29,0.8081291359075726
30,0.4078646002317955
31,0.564104071115224
32,0.7222013975326746
33,0.2367544698559596
34,0.11858117022899795
35,0.8256232339569803
36,0.270153749857896
37,0.5595610578573027
38,0.35847328075218576
39,0.08816102601763098
40,0.47925912409450266
41,0.23906285943512706
42,0.3091912654556116
43,0.40048246191247827
44,0.7174110821741545
45,0.012811335610602659
46,0.2660992746611833
47,0.4192309997343069
48,0.20589830193012537
49,0.9456999915622991
50,0.9670463392849503
51,0.021209949980366294
52,0.6870261738988234
53,0.07882336131183232
54,0.7395624766903334
55,0.018764758928891845
56,0.8553080805228936
57,0.9919382135858716
58,0.3970526841323989
59,0.9540045553592785
60,0.8953967363354444
61,0.828018814747456
62,0.6163188057899649
63,0.6321718425847387
64,0.8498086298108977
65,0.7160944217753628
66,0.7367475512951673
67,0.3952895250421373
68,0.8256269832922278
69,0.07250169788007144
70,0.5357606735297937
71,0.13428450565490124
72,0.24175228646768887
73,0.9608807684375982
74,0.5556309879036703
75,0.6911081136478193
76,0.4169016045577204
77,0.5476883342775308
78,0.9835256535719621
79,0.611942895534698
80,0.8034407349575785
81,0.7026970171647519
82,0.9196466096376787
83,0.17840649030684996
84,0.08326661734246654
85,0.9628950957227735
86,0.10759461391625458
87,0.26573329907959997
88,0.15933950834831678
89,0.40339632526367086
90,0.8465926174731143
91,0.855234865215693
92,0.8000978460903106
93,0.44041483225374545
94,0.856960771057616
95,0.9629103479421722
96,0.3238711124904099
97,0.2290551930599224
98,0.3282440724274196
