x,y
0,0.790549346159018
1,0.09483340532148798
2,0.8924274902968725
3,0.170216240222537
4,0.4523464156132416
5,0.5553036662534383
6,0.09179633091484884
7,0.0918876737073725
8,0.21154167063078522
9,0.8122327794921562
10,0.6008601131333469
11,0.6372471990785996
12,0.06164695761930583
13,0.4095715486102973
14,0.056726307828346756
15,0.6566250593756433
16,0.6634277510649046
17,0.6046445258111575
18,0.8918566218223102
19,0.3205446973221481
20,0.6156299733848467
21,0.7926513568795113
22,0.06761051763239023
23,0.9507702403490024
24,0.633922434038452
25,0.3255362402176454
26,0.7989663565356137
27,0.3395483745632628
28,0.7680899851708448
29,0.2695677226669685
30,0.941959329019725
31,0.20929694954235356
32,0.9095835308253122
33,0.9633533769887925
34,0.5405709389606713
35,0.6105002203828317
36,0.6198525098154122
37,0.46164740198320287
38,0.011249844361528871
39,0.6073285598017477
40,0.7444565428426759
41,0.08019132306495891
42,0.5809394606912852
43,0.5585083589448339
44,0.3687726270487205
45,0.29296119248052876
46,0.8884325914731008
47,0.6652255020854926
48,0.41818500479107024
49,0.17557742961873657
50,0.10906935723796107
51,0.22835356052621192
52,0.6089647802860154
53,0.4372661649750855
54,0.5692392405777769
55,0.2340561070709659
56,0.5156172811075804
57,0.8386438797940325
58,0.5798440277261198
59,0.46981956098749533
60,0.2362944536659295
61,0.4537297903971731
62,0.13682312365585803
63,0.36223186366596616
64,0.509941176617861
65,0.8019732885456019
66,0.21203878561653777
67,0.12332870606629809
68,0.16716350531484647
69,0.34971696589326773
70,0.5892633089105028
71,0.5940885684658908
72,0.48137777070130006
73,0.2603975633279062
74,0.5877061483623541
75,0.38166383015349925
76,0.32762015078181594
77,0.5589213349585828
78,0.5594638659763373
79,0.5011945309989319
80,0.0534653664683572
81,0.06803185450848381
82,0.7474715819504028
83,0.7535580875999057
84,0.6198249966451613
85,0.5731220468845957
86,0.9469791714602849
87,0.4971670033267733
88,0.8789651952324388
89,0.6768245489378003
90,0.42627152035449134
91,0.3049334003440459
92,0.8229040660812158
93,0.7158473280486654
94,0.7312970469025594
95,0.23677820000865613
96,0.25741986463287514
97,0.929904636361867
98,0.32406414254903537
