x,y
0,0.9790906887498622
1,0.8237036658318692
2,0.8929394669879755
3,0.7432013275340118
4,0.8921954695505182
5,0.8424942204326901
6,0.03641026932973446
7,0.29779032227014657
8,0.6245498384300152
9,0.0529871209633106
10,0.017047035542223088
11,0.7751266561107097
12,0.4057253593468798
13,0.3555688001645756
14,0.1419734419798827
15,0.11813727702852761
16,0.8655269376721498
17,0.11441384661249798
18,0.10244163992188948
19,0.7828298498714841
20,0.10120302545005011
21,0.7099229630752488
22,0.15841923263024815
23,0.09991423489110474
24,0.33631998351631487
25,0.876558373482505
26,0.40759257315499464
27,0.6061019521944954
28,0.7713069388326826
29,0.8423427638242107
30,0.4873277335547649
31,0.20754087014139566
32,0.07430993028277166
33,0.8927326273325388
34,0.2348881115079826
35,0.09741262340276391
36,0.7158772136503709
37,0.7442728767972823
38,0.4142157813285091
39,0.06554069101981252
40,0.012130015066281308
41,0.03238416421670354
42,0.6068410369664354
43,0.20992752714348895
44,0.30845639118963397
45,0.2928303116113148
46,0.759992798500996
47,0.08845895174061147
48,0.2093981472261679
49,0.047858103332080626
50,0.6867401559010646
51,0.033584933761267255
52,0.14028378361977256
53,0.9956973418269198
54,0.021003124003220797
55,0.69360564029381
56,0.8122935183324437
57,0.8460540652763362
58,0.7445287403425929
59,0.8612625513735135
60,0.35502459547617604
61,0.04442538866574619
62,0.4234359840921217
63,0.30365410756818667
64,0.9792586970617065
65,0.4845095911531241
66,0.7186913435550705
67,0.6170660759188387
68,0.03751529784768737
69,0.3206805621728367
70,0.5678843487683961
71,0.09612714385314802
72,0.26110844745948225
73,0.16144074682846465
74,0.6749301174969167
75,0.22877035912798416
76,0.7698062869310928
77,0.2499624004549179
78,0.5898341160439908
79,0.7068013290258998
80,0.17382657231562515
81,0.7192717826571413
82,0.7124119422981987
83,0.7764448570514174
84,0.7177831305619886
85,0.6473270235252153
86,0.011864548620234117
87,0.34406120171138466
88,0.9523319381130639
89,0.4311846349386804
90,0.118367666706792
91,0.499294369851898
92,0.8616477547600584
93,0.9496459965164867
94,0.7133414575069921
95,0.021234319590583972
96,0.7234950950552126
97,0.09021981904699061
98,0.8218245386639361
