x,y
0,0.626104723881571
1,0.3733713777973793
2,0.02270541193007336
3,0.033121693692677145
4,0.45589866953327784
5,0.6248939283727248
6,0.9801225677249976
7,0.03607850566301518
8,0.788708439849891
9,0.2487170414159824
10,0.650377217356784
11,0.9910511957289512
12,0.09739803275058379
13,0.2876100706751402
14,0.6880363420379277
15,0.20960696842096294
16,0.06153731935482931
17,0.4505545416008242
18,0.669833345031877
19,0.5904921363750462
20,0.6285027496189277
21,0.8834282185759179
22,0.4054353656145806
23,0.7520472552801548
24,0.337499320006276
25,0.6250426308862174
26,0.7146994231863496
27,0.3573762160886498
28,0.3324376472088165
29,0.8622117044010003
30,0.6232302620657668
31,0.2132320631987692
32,0.3304204705763164
33,0.8836625870896808
34,0.9719975478775045
35,0.8378409088957393
36,0.3096629156284303
37,0.32498191289851985
38,0.6369664566170878
39,0.7133922660778046
40,0.8339912560892302
41,0.89542430235868
42,0.9111396145197372
43,0.365682731252964
44,0.7406353546671861
45,0.2822922269893906
46,0.11410490187570022
47,0.7464072079369876
48,0.38385021978802025
49,0.3397289582137344
50,0.16312828206679653
51,0.13284991268057567
52,0.7489722164757753
53,0.9861498953753245
54,0.6650260170398339
55,0.9052352089220141
56,0.5298361149233884
57,0.4581697522472752
58,0.06949671000766089
59,0.11375600181183831
60,0.6970492771144624
61,0.6987659782241183
62,0.56228793787237
63,0.7053054769249983
64,0.17543960030965855
65,0.6935519372466702
66,0.6705182567669494
67,0.6441954385906575
68,0.9960641923814316
69,0.5114155723364265
70,0.0026705063106200466
71,0.9316526809299287
72,0.6914860882650445
73,0.6544131541130618
74,0.15221743613420313
75,0.7056424250976874
76,0.7625964652791667
77,0.07668888179579769
78,0.5565361789899989
79,0.1855755055248739
80,0.7610805675174093
81,0.8933257738298507
82,0.02171352147863026
83,0.21571440140813525
84,0.9036951624870359
85,0.3674147320091644
86,0.699038903574122
87,0.5566002713293885
88,0.16284621085859097
89,0.23726193927982708
90,0.5304277292952033
91,0.8755813323016524
92,0.46252583385793666
93,0.8255378158458802
94,0.5677125817532761
95,0.5955311121422108
96,0.9494872697534753
97,0.6583030743188485
98,0.11468558790553962
