x,y
0,0.6889967610032958
1,0.8665017558852306
2,0.8734917147701857
3,0.5443676624829195
4,0.0534239711218919
5,0.6303638962572296
6,0.7471656895865666
7,0.08310880804333809
8,0.01947962372212575
9,0.5391606597556134
10,0.7413385846838532
11,0.5107585690880259
12,0.39605826635808095
13,0.47805433762409455
14,0.4218267307802789
15,0.9469743994895435
16,0.17759531614943835
17,0.7340257546891097
18,0.43327972294255745
19,0.006498951958151311
20,0.21181390118112864
21,0.9789462352498469
22,0.32343545624699044
23,0.875969189211035
24,0.8334190319978753
25,0.5018074197954331
26,0.3731932448706744
27,0.8966735189451716
28,0.8493893526941166
29,0.44905076486840456
30,0.0120038375369651
31,0.0162025658109346
32,0.12577533385326523
33,0.0790083855726611
34,0.8404570266909629
35,0.4221344028376963
36,0.29641985171508867
37,0.9397878827088326
38,0.6305811585074587
39,0.7773405576045732
40,0.7907753316551805
41,0.4395033564094797
42,0.9292507585684495
43,0.7391940504140427
44,0.46099933551482664
45,0.49357579156260756
46,0.05123228496984966
47,0.8639064688191068
48,0.5777683716799512
49,0.8058960826734285
50,0.31578017515217083
51,0.5724162045645179
52,0.8597572974347794
53,0.8689637878711103
54,0.3543283384905007
55,0.5856951011780829
56,0.5034896504627796
57,0.9526859920540898
58,0.1967050503460932
59,0.1250363897287048
60,0.8882722477076546
61,0.19234003512081488
62,0.6294321377996953
63,0.21683209218857846
64,0.7451846800825683
65,0.3832747799219166
66,0.012051935818206627
67,0.6415429122873773
68,0.09960277337157675
69,0.24324512710550883
70,0.3360586739245588
71,0.42300963695292737
72,0.2234922502141018
73,0.7128447628978427
74,0.8158930735169221
75,0.26694986811112364
76,0.1667175018183904
77,0.33032285968314223
78,0.7125927068288251
79,0.026429446819824842
80,0.17586688042642018
81,0.839139939286751
82,0.40807266286944477
83,0.09729319125704705
84,0.45460538055010336
85,0.9649395290720579
86,0.9716441445561315
87,0.6279847555892075
88,0.27132193874544774
89,0.7331812848984625
90,0.5902617564690598
91,0.565881168960396
92,0.3778471679021188
93,0.7895029443462004
94,0.27012255505222227
95,0.8562121744316374
96,0.06727505325906635
97,0.9319472949645472
98,0.159622957475423
