x,y
0,0.5713318169441862
1,0.09840328404602561
2,0.6515270940950372
3,0.4668831384897839
4,0.5918307078988676
5,0.6993717777290236
6,0.769999964251006
7,0.06217752013774236
8,0.2144224005318669
9,0.22373409497449603
10,0.9213482129632272
11,0.2706770588396392
12,0.8370040610675947
13,0.601980306510038
14,0.5891464294420565
15,0.547614670455893
16,0.28804351722677957
17,0.9835932168152149
18,0.4174561099189025
19,0.2625596703762312
20,0.86617440267514
21,0.6953238222073921
22,0.952445569255158
23,0.554149502005749
24,0.13769992936133635
25,0.026474958777186197
26,0.3609892390493634
27,0.8345377362547219
28,0.22824212613206774
29,0.9116584316895674
30,0.9157053037520556
31,0.852402631191507
32,0.6777809828836804
33,0.04731078692089463
34,0.44702405441654103
35,0.8923052338536568
36,0.6675853508570034
37,0.10032349412955865
38,0.28026140856729764
39,0.5133817872985981
40,0.573045982807524
41,0.44546370138412406
42,0.3993055556742011
43,0.2118004063818204
44,0.3481782929948499
45,0.30283174988629025
46,0.7084072864967872
47,0.5291072462274228
48,0.20557064551832382
49,0.23742216389398185
50,0.2996968322536083
51,0.4225326184961119
52,0.4198114523402894
53,0.7299249786039195
54,0.576433853723726
55,0.1635230848883522
56,0.8529364502917216
57,0.93122499046743
58,0.9306292282392258
59,0.6372105658745161
60,0.9771952310688893
61,0.7726260519510102
62,0.4285603152999815
63,0.6782251077101406
64,0.7534438071346381
65,0.31964862792791826
66,0.6188343067464828
67,0.9972029453787004
68,0.7127280671616183
69,0.629318905797946
70,0.14503729367961782
71,0.32753707529956655
72,0.9841304535230166
73,0.3991875809399108
74,0.3186386026238335
75,0.6533629047823183
76,0.8137103628489637
77,0.3808876325306917
78,0.1877038821347472
79,0.7674663027712871
80,0.327376272818087
81,0.8718598477731544
82,0.9231027520730726
83,0.951747639469869
84,0.9047855070272915
85,0.5959458234185008
86,0.5362791555278649
87,0.2730697883991442
88,0.5518757159671462
89,0.9368681091467381
90,0.04128621897813012
91,0.8437640005967759
92,0.0863891006102897
93,0.798187518195871
94,0.1786699859423081
95,0.4087624541979682
96,0.7837593098433704
97,0.32914822289098955
98,0.7299184242253473
