x,y
0,0.3740920659094834
1,0.2907781228119093
2,0.3816266678794721
3,0.8098100659632148
4,0.18443545737303035
5,0.4040980240719243
6,0.827739183204612
7,0.7642176310296432
8,0.36149448952647967
9,0.44803720422747606
10,0.6850417212054155
11,0.8336622320939525
12,0.6581060366866296
13,0.8730563326714235
14,0.7328910419171618
15,0.025896273050869723
16,0.1289298393404027
17,0.6105073514963899
18,0.24583913465619311
19,0.6355572018460646
20,0.5159164411244863
21,0.7821315644772993
22,0.7435099609022184
23,0.10357030660729927
24,0.49428390018400203
25,0.6658262090462933
26,0.6960323519967544
27,0.4330672360508929
28,0.032818319002991925
29,0.33384778892168687
30,0.27331604238645546
31,0.4476172722023156
32,0.5178204325456879
33,0.407940527879736
34,0.7000912146625712
35,0.40901390052599707
36,0.09177860345549227
37,0.06044906645361359
38,0.15851437123630552
39,0.8995543824535043
40,0.865856432837769
41,0.7312942643757226
42,0.4662764980745
43,0.41769527016476926
44,0.2795409250122196
45,0.02776168910293564
46,0.9505319924951489
47,0.8361625454477283
48,0.9013048637700803
49,0.9273726491692106
50,0.03659979227370702
51,0.7280395850028456
52,0.3908951833431462
53,0.713677768419524
54,0.0752710158960136
55,0.5790523891993148
56,0.1768663977881575
57,0.04063345102105853
58,0.8436900696014582
59,0.07321627118074958
60,0.6422367186774309
61,0.14329205321393712
62,0.972159117431431
63,0.9642032615980775
64,0.25665133283021446
65,0.49085675372317983
66,0.27284844978664347
67,0.5262358543951038
68,0.1451962589175253
69,0.11272246254195362
70,0.5762786074792504
71,0.2160066458951886
72,0.04201282848131205
73,0.418944374093851
74,0.2175719463722927
75,0.9710698352200351
76,0.44112183709245045
77,0.5836462089086213
78,0.7568554473247651
79,0.5203453758955585
80,0.027372971956258763
81,0.4632003061631579
82,0.8668279507131111
83,0.18882182292311367
84,0.14719425004908127
85,0.5805823324103206
86,0.5753892867204082
87,0.941239591715835
88,0.1618227102309241
89,0.9231232674494638
90,0.21236020022239022
91,0.8284811983231266
92,0.014956768738213055
93,0.17295214081089116
94,0.4767058670704659
95,0.5755908724307467
96,0.2422769118843462
97,0.5177427845809462
98,0.014307964748578983
