x,y
0,0.29923224798696657
1,0.19200517679869966
2,0.18946642775650446
3,0.45889651891189964
4,0.6738484967083361
5,0.6749109789649216
6,0.8173505419334863
7,0.10121511244521952
8,0.5087771881679211
9,0.26950688809327483
10,0.24545947489692943
11,0.5797957692321262
12,0.028001765739367634
13,0.9082252469482275
14,0.48641493561436766
15,0.0783436883981663
16,0.06513470762498041
17,0.979791038150937
18,0.039663700996758644
19,0.18302360276357632
20,0.4439609160745869
21,0.4148322505414648
22,0.4804279093246788
23,0.37252573709321646
24,0.44172661139152936
25,0.2883864776507351
26,0.577155992120039
27,0.9621160392369822
28,0.12048275611829151
29,0.7873565300600612
30,0.9986616667960727
31,0.5670087329649769
32,0.6526117311225189
33,0.6771014112432234
34,0.2160846456616785
35,0.7646573585915843
36,0.76373740318223
37,0.5937305891891744
38,0.9050008047979821
39,0.6560677992018596
40,0.06953766096936365
41,0.5873035193373464
42,0.009455805400796602
43,0.452995020273549
44,0.39254995984365226
45,0.3460183826750446
46,0.6423912176312452
47,0.050892918414771726
48,0.11088003955390069
49,0.4426069913809285
50,0.16587724002988835
51,0.7867441980434627
52,0.21279480263798023
53,0.7615361125978571
54,0.11976188118534203
55,0.2264059887303831
56,0.009499965929265164
57,0.9892473849511919
58,0.14879115666490894
59,0.8778629423981962
60,0.3929742053248504
61,0.6795516666376942
62,0.7159511354211879
63,0.18478957374193894
64,0.11655130343140407
65,0.9424259141504233
66,0.18372676109003927
67,0.019079493077196363
68,0.823012098819578
69,0.2468438268541845
70,0.7951686855353722
71,0.16150814049341877
72,0.44826889889334
73,0.17690402946914718
74,0.19310430839630444
75,0.9364530294299801
76,0.18829447396195897
77,0.2354026792489814
78,0.3785242924672746
79,0.2496033433573649
80,0.4327690017393284
81,0.95012988516135
82,0.4281215718346414
83,0.7668486733097319
84,0.9409877135021962
85,0.6055524196869013
86,0.8661548572926847
87,0.8680443342467004
88,0.06389315630017955
89,0.8961777425586234
90,0.3172540786618181
91,0.3111085612610026
92,6.657857811618317E-4
93,0.6777776064652419
94,0.9544806540985228
95,0.24991476877956487
96,0.9191267848116638
97,0.7787815849928076
98,0.3009003760759251
