x,y
0,0.5219422731178018
1,0.3897644034731387
2,0.7636827072461546
3,0.8524184401375979
4,0.19151410861298723
5,0.9096642689760795
6,0.6758264329453775
7,0.3936272222820838
8,0.3545995709419687
9,0.26255281231250827
10,0.5481328684361984
11,0.6187231064304296
12,0.19195938294510317
13,0.4071280162853155
14,0.9498815834908364
15,0.8569918175056507
16,0.0053580790388803035
17,0.44714690659862866
18,0.3743685544745613
19,0.8300132109081747
20,0.8709592901742653
21,0.867466437433442
22,0.7256168264724905
23,0.6731698546495798
24,0.3972562384982147
25,0.35613363870012327
26,0.6258850628387732
27,0.3836131215682923
28,0.9919866672240515
29,0.07034326879327457
30,0.6305526220840033
31,0.42604020608728954
32,0.6958022311618897
33,0.30271473326884224
34,0.29340427785433787
35,0.6543942016920689
36,0.9500322275477303
37,0.5092222020936527
38,0.03803408140772613
39,0.5406060448560658
40,0.6317021688727418
41,0.5712452340822626
42,0.9600325811801877
43,0.940755861240821
44,0.31103797176550463
45,0.9815893977481936
46,0.009816702217307793
47,0.2745387027894084
48,0.9650066076312501
49,0.3679600750676223
50,0.487407645469481
51,0.045677359732368195
52,0.31501478106954883
53,0.3972543468105245
54,0.41815680902815056
55,0.08893289933798498
56,0.5477070213547363
57,0.6401697425611103
58,0.17236521038968966
59,0.7936216595504203
60,0.424875382919078
61,0.4180106869137612
62,0.6419375749248922
63,0.8240544928828697
64,0.6918129497867673
65,0.0022065764178833547
66,0.3936569886147051
67,0.5340726919694555
68,0.25301367365672467
69,0.7919382683529087
70,0.48136178954244324
71,0.35586238690719063
72,0.799941537207581
73,0.2564026801686834
74,0.018251329964132368
75,0.9324869995716057
76,0.4476621314608463
77,0.49562736786279815
78,0.18574298833723724
79,0.6590854522572194
80,0.46545043726357826
81,0.24738095058592136
82,0.08674750072985526
83,0.599441288701482
84,0.37105822230865015
85,0.0476066368228768
86,0.7389258020514204
87,0.4526359413968343
88,0.49914558449986657
89,0.03794023410790692
90,0.547434975397047
91,0.35875701209764554
92,0.6514510331758614
93,0.6062558826071409
94,0.7968670595502502
95,0.853140531557872
96,0.5895946216493853
97,0.6448160534288641
98,0.058529111889767504
