x,y
0,0.9799234843691312
1,0.3554943939649383
2,0.31594966007063474
3,0.4805911021835748
4,0.9265018469508388
5,0.5457864745815898
6,0.707671643015012
7,0.7477945776003895
8,0.9873596263439908
9,0.3421158225681564
10,0.18287359738580966
11,0.03141392813030186
12,0.13594393853987974
13,0.38829958596314806
14,0.6104413653187937
15,0.09970379532097762
16,0.29561608116214744
17,0.14413997650694932
18,0.42615897503847233
19,0.018238293643720094
20,0.6818875583585244
21,0.8823733075219449
22,0.9395773643781359
23,0.8925024505734515
24,0.24571247207988267
25,1.2285064695005676E-4
26,0.7931628774502383
27,0.43629380315709454
28,0.9015822229460811
29,0.8288456533889689
30,0.9083509605289652
31,0.14221030325524897
32,0.31498934859394867
33,0.1628970235471725
34,0.5470754908296639
35,0.19475751570676214
36,0.7708973706486565
37,0.6692183380708204
38,0.5675395077838357
39,0.037116777665451295
40,0.048173945150919883
41,0.18928745109010536
42,0.5594388849217644
43,0.6793730811245845
44,0.2845150279787322
45,0.6993532188696993
46,0.30654499775633914
47,0.4190097604972547
48,0.5322077443900051
49,0.35610886776142336
50,0.943498421122578
51,0.63373457160039
52,0.07715041217678598
53,0.6223412422298124
54,0.2488609228959079
55,0.7022096891943824
56,0.6218678931209732
57,0.9407264400526316
58,0.7479177185046618
59,0.9100160058185335
60,0.11783162596958519
61,0.8038247505846209
62,0.6864183920461835
63,0.4061898552324046
64,0.37321295834221346
65,0.3544603516097772
66,0.48038884318159625
67,0.889927939127022
68,0.5592696340473929
69,0.843054948777794
70,0.9473431358153537
71,0.7275645956692832
72,0.39188494484071157
73,0.36711612106373426
74,0.48066870471144807
75,0.6266824373183028
76,0.07434987842039009
77,0.3229652301700944
78,0.3416540445943439
79,0.8272263198778532
80,0.05329835225160695
81,0.9109214588250679
82,0.412572930086499
83,0.008747457302872075
84,0.2617766551213291
85,0.8525420348451925
86,0.07943519708622937
87,0.7584127095284289
88,0.8017476939302127
89,0.20215135202027412
90,0.3944585342853143
91,0.4961721683216376
92,0.9529016466676257
93,0.7647742604016015
94,0.306012059435659
95,0.21148529950456796
96,0.9854647398019005
97,0.16872213169833672
98,0.5377266653850404
