x,y
0,0.4347637334198149
1,0.9385825968082443
2,0.2553966838703662
3,0.69362870780046
4,0.514684176309892
5,0.6297679321631665
6,0.8913616519481061
7,0.2848840580784884
8,0.34097209370991666
9,0.810664332983584
10,0.07664114797895638
11,0.5176771445727272
12,0.02769975290661808
13,0.852553608255258
14,0.5731217464329118
15,0.22631248462418707
16,0.7912827120710016
17,0.8069489797123032
18,0.19168567271454395
19,0.22295357661353798
20,0.29355011307471635
21,0.1257579522134088
22,0.9641525720510737
23,0.9596676733307109
24,0.9283013825737279
25,0.7722049839004332
26,0.6892035231034959
27,0.8536449127319606
28,0.4682497459249897
29,0.7627049488711942
30,0.9630359141128337
31,0.41978798785392046
32,0.3535108858018685
33,0.4269498812074062
34,0.247880086176561
35,0.3050625250131228
36,0.17330335159179444
37,0.5767910113696499
38,0.8801416321281323
39,0.425444994551916
40,0.5692845609869956
41,0.33406876854668155
42,0.17481639892477674
43,0.6689991901993959
44,0.8719541601509284
45,0.5833635714974154
46,0.9439571906272309
47,0.04755819431936603
48,0.27081479563358724
49,0.8877107449190478
50,0.8143550819272656
51,0.7546841958527276
52,0.21448745009750803
53,0.2336430184548176
54,0.7032301501346411
55,0.3190232625070104
56,0.03873696790268932
57,0.15649434246277316
58,0.6906097289404338
59,0.929867872532203
60,0.5283705485726705
61,0.6377194270212312
62,0.31320498337290736
63,0.055685551761380125
64,0.2332306473462561
65,0.6630532713532992
66,0.9969793131028624
67,0.6765665934287849
68,0.8790104502416168
69,0.483655311214082
70,0.9442352725736933
71,0.8079897371765593
72,0.14037905864687772
73,0.4319538208116166
74,0.29592868239714354
75,0.5059998975720827
76,0.3769103742647343
77,0.6097253303287704
78,0.8010527498302653
79,0.21283696371225758
80,0.6715680700626362
81,0.8880151131941475
82,0.5423162952410199
83,0.1272506066877489
84,0.657006552726506
85,0.4368247869449108
86,0.49097425872056566
87,0.2651807999531127
88,0.16670591239747234
89,0.4370632479494695
90,0.7935507382356576
91,0.01417942045699716
92,0.705966279391304
93,0.7180775979190022
94,0.729327927771616
95,0.2788933060094293
96,0.1020451509671283
97,0.8111510465047654
98,0.2198570055800566
