x,y
0,0.7363132133644176
1,0.5225093937525175
2,0.4310553547083764
3,0.8765283961916172
4,0.6873895894437276
5,0.36800909141417293
6,0.16910060574412644
7,0.1933750369174897
8,0.683832536330515
9,0.784991550233173
10,0.3101330888307824
11,0.27234744741350514
12,0.7576013480059548
13,0.8833672909405167
14,0.6430570470741431
15,0.761879634906613
16,0.7915412637508787
17,0.6791173623712069
18,0.6015495086687827
19,0.1436954168157889
20,0.32126026021884135
21,0.03318274830675383
22,0.8418489039223326
23,0.47666617206563644
24,0.35358910724467174
25,0.7852285857497925
26,0.16178816279228014
27,0.5577875617247509
28,0.8072462934568337
29,0.06314857291694098
30,0.7675728864023612
31,0.8234260524085838
32,0.7721493811352056
33,0.2853078462262211
34,0.6887500669685828
35,0.17824346674480696
36,0.03088475808024982
37,0.8149056671987043
38,0.09200793551094522
39,0.20971594020759843
40,0.1891680959943416
41,0.5744715586185373
42,0.3508936950222288
43,0.9229212118790507
44,0.32169790630616557
45,0.18339162912306495
46,0.9912299744624488
47,0.21327647419667706
48,0.2556254634770072
49,0.34249490706154806
50,0.050957345999748105
51,0.7841659077285797
52,0.48593394154975367
53,0.2571117931065745
54,0.9683247437795679
55,0.11190610776090903
56,0.24534054934530103
57,0.8636496821393309
58,0.8437952960224013
59,0.36225408671305137
60,0.4359053243875991
61,0.5046142046433351
62,0.8087302197927574
63,0.870671416904703
64,0.9703509030917092
65,0.48313631006846913
66,0.27785907242942864
67,0.9128152343639494
68,0.5681674603571041
69,0.620449180350357
70,0.06273941957177276
71,0.01223499800035277
72,0.20489801281961506
73,0.5383913533268792
74,0.6798549084175641
75,0.9590114355429499
76,0.22256872442093467
77,0.8938950476081551
78,0.6996953527123062
79,0.046082334363329425
80,0.5750499891075299
81,0.20355200426697007
82,0.6521087083287658
83,0.7692568443199599
84,0.8042036151157753
85,0.21373143818635187
86,0.8284088708470235
87,0.38242895482132677
88,0.12099267669251534
89,0.9953581731051696
90,0.30216988726572225
91,0.2512575574824458
92,0.4002997473451867
93,0.07234087321942073
94,0.6283311827545611
95,0.9065887492333852
96,0.9890206200509691
97,0.9287741463119706
98,0.9741850650097983
