x,y
0,0.3394451985495882
1,0.35375553836257745
2,0.3761891735978451
3,0.8926558545139051
4,0.46859543890437616
5,0.4587166988743072
6,0.3370909174590482
7,0.3620455060386514
8,0.6156564220043776
9,0.9927192777502631
10,0.9252408454647557
11,0.34250566463318777
12,0.9303138029865987
13,0.059798302581016705
14,0.6302406312195893
15,0.27422357741692205
16,0.5436759974519353
17,0.7850913937733227
18,0.756264943436805
19,0.932583024670682
20,0.18074290883339517
21,0.9812379010965367
22,0.3132991773608901
23,0.013991984242761712
24,0.32819237648073485
25,0.7369248413940602
26,0.42959148764615773
27,0.7583129856209673
28,0.9490922778726751
29,0.5620096344753709
30,0.0410873471105101
31,0.7291429117773937
32,0.8660285191206492
33,0.8613447307683296
34,0.5716218624712383
35,0.9640087889026024
36,0.9702725481071394
37,0.8033747087714324
38,0.6819034748563568
39,0.4536164156126784
40,0.35699405061429335
41,0.09977199467829034
42,0.9358305224196032
43,0.3126092708166037
44,0.3351581814815723
45,0.8188219031647703
46,0.40943929575822513
47,0.06386515380629909
48,0.015628672522243314
49,0.11796391434308884
50,0.8507908198072718
51,0.17417850925999523
52,0.8421317695865254
53,0.6998408282505661
54,0.9883608470439691
55,0.3512467478825414
56,0.9971178598251902
57,0.8714027909185772
58,0.9810057856632255
59,0.14019889662873242
60,0.08819144806125823
61,0.31705891173977097
62,0.8043346502352126
63,0.04247548003626067
64,0.9006621327311287
65,0.08456397921666325
66,0.5763254291699732
67,0.72068897558121
68,0.28790248674926044
69,0.8262733746681067
70,0.439281397127238
71,0.8501640094227957
72,0.46358138933605686
73,0.03859468271411248
74,0.6357317819496664
75,0.8311772141460744
76,0.05847437970470393
77,0.8989094947377696
78,0.8426376226371183
79,0.8854869415312903
80,0.30943505885506095
81,0.3119345550180417
82,0.6612727980212466
83,0.026562930185681233
84,0.6592447032688266
85,0.9464363975368151
86,0.3994071030569907
87,0.01499706018405389
88,0.8634398968483922
89,0.3684093652968945
90,0.92792638789217
91,0.6888957577657567
92,0.42385089495124373
93,0.8582715456006932
94,0.445782887509636
95,0.9936257506856181
96,0.7984661896099883
97,0.13732927203303769
98,0.44517592857819177
