x,y
0,0.6402008782590828
1,0.9732262174393275
2,0.3798518380952227
3,0.8776315534747752
4,0.5686252177597187
5,0.6040771021031363
6,0.8387750449044648
7,0.531498343312827
8,0.4925422412272712
9,0.6035913223076621
10,0.32326100442553674
11,0.6534247693791797
12,0.7047331688539137
13,0.3811919239927801
14,0.7665618668113947
15,0.6318507772568602
16,0.7409460809723778
17,0.3352408873128354
18,0.2784018837407173
19,0.8544018480854519
20,0.5893128101375102
21,0.8868849483718532
22,0.7815665043824168
23,0.1556051202341664
24,0.2913800120129143
25,0.16510540541595942
26,0.10744264374665535
27,0.3690108771620956
28,0.7835394578549917
29,0.35606432729547266
30,0.4407991361511385
31,0.6047217521925828
32,0.9497134523338323
33,0.04722151675214903
34,0.829292197420004
35,0.018839476071603967
36,0.6344713446310707
37,0.1203303454132898
38,0.45462569632180017
39,0.39309709836271567
40,0.8003235006972851
41,0.8773025652028295
42,0.49999151974737066
43,0.800952201564115
44,0.10375922928815584
45,0.11906570536674854
46,0.7423605323675438
47,6.746807932774823E-4
48,0.9116660768130188
49,0.8399189287413734
50,0.4483902803489398
51,0.9664703475064974
52,0.18308695881380832
53,0.04852636123321996
54,0.7591600757197146
55,0.14543924592880708
56,0.7008437113310207
57,0.9815695687223539
58,0.5116405673106652
59,0.6111758162164755
60,0.8533741328848847
61,0.6372139298174306
62,0.3637491984268517
63,0.27407548324924813
64,0.5392011379257619
65,0.12292579997515451
66,0.16503872131524167
67,0.7039201013467594
68,0.794772487016342
69,0.7858112497576971
70,0.7465113959455144
71,0.9220727047045487
72,0.43097990307130507
73,0.4735287790262884
74,0.6907464220966433
75,0.728619724112662
76,0.30448670515714304
77,0.5599621405991274
78,0.1874737611364401
79,0.744056366664409
80,0.8470634363492607
81,0.562221824069877
82,0.7799226498054693
83,0.36561933427152393
84,0.12945134485646914
85,0.27417650711820685
86,0.6637185080263709
87,0.26512799038085133
88,0.045843610624346165
89,0.3465988330426393
90,0.21279737273723887
91,0.8882037803945254
92,0.17089495090112183
93,0.15514239984447398
94,0.5757517943422082
95,0.6539946830587068
96,0.46324015297314436
97,0.6147500847861992
98,0.5112183828452
