x,y
0,0.5480920573002358
1,0.5966405071782775
2,0.5975424342267682
3,0.3806162912040775
4,0.8613576153880896
5,0.010964502516928154
6,0.028629171876977777
7,0.42764208739525034
8,0.005347103991503621
9,0.26804941580165365
10,0.18322057628584443
11,0.1627493341921934
12,0.8410086992711784
13,0.8894604532888379
14,0.31623534234610584
15,0.8192366864712147
16,0.8216006286040001
17,0.19801642947688725
18,0.9902902369608592
19,0.15946616037701222
20,0.2897919135261203
21,0.02863663093860036
22,0.9199528966962623
23,0.3459029114308477
24,0.23617069553335612
25,0.0906052817181694
26,0.8442509012034438
27,0.11550450806985468
28,0.4841565447521138
29,0.6964943767076205
30,0.5433125955032593
31,0.0649853671176519
32,0.3571335444515843
33,0.6091178724048664
34,0.4089601716526805
35,0.21873966931500521
36,0.6306908386022541
37,0.7002735617703616
38,0.42927072211518014
39,0.821714205695974
40,0.9761781855106355
41,0.9636615190941686
42,0.0535666711650411
43,0.4762801165938402
44,0.16135391102226404
45,0.17925061632506445
46,0.16699188046603353
47,0.32516040258229706
48,0.9897232433202827
49,0.1874980888608705
50,0.32277539010146905
51,0.9717279487648471
52,0.3322353246763995
53,0.2992089480582093
54,0.455479796086089
55,0.22449646150753721
56,0.633327218733478
57,0.8404559994865061
58,0.5299768122488443
59,0.5543849299262472
60,0.9578739335899934
61,0.21186293438268733
62,0.9685876348627159
63,0.36134327955621526
64,0.9864235498138717
65,0.1276865891848381
66,0.24277120168184363
67,0.7611857181770862
68,0.3631668428041719
69,0.892516855388873
70,0.7159388809936732
71,0.6239849349337895
72,0.45441142495180054
73,0.6720458064330218
74,0.6804189150558582
75,0.022139333634987213
76,0.8849000786216253
77,0.7192398848533379
78,0.5442901173233182
79,0.07923216556092516
80,0.18513410948304587
81,0.42838280105182713
82,0.2927485016165928
83,0.45006014231146674
84,0.5049321068116096
85,0.9068383646833639
86,0.6738670698786496
87,0.30771621928959847
88,0.6267754333028643
89,0.4780164202583056
90,0.04005331385597666
91,0.7653697106768109
92,0.4470613845711281
93,0.1589069048250933
94,0.41420480531023285
95,0.1183940152031634
96,0.6842061635766887
97,0.6916809002616416
98,0.1435083538471058
