x,y
0,0.3781170012717828
1,0.3367464441856993
2,0.3725237093075253
3,0.5721035618662949
4,0.9920195607542994
5,0.033117889145979795
6,0.6126893915017523
7,0.6772492178380531
8,0.279687904337398
9,0.9245169136392256
10,0.05202454727156747
11,0.5543726713723832
12,0.8857517947139678
13,0.6659260720410731
14,0.3201050496229748
15,0.2233815951529433
16,0.22191526780781945
17,0.11658626058727561
18,0.26779759891174904
19,0.11399263724709507
20,0.182658940923486
21,0.6238752034353737
22,0.9415319819342673
23,0.43917775295574846
24,0.8173296931127209
25,0.07992679351622622
26,0.9106438883073711
27,0.5008512416174322
28,0.42312592140949457
29,0.6649612703257185
30,0.680362148522616
31,0.2387404995942528
32,0.7236818640705517
33,0.7118058060521653
34,0.07633570620628416
35,0.9320176207588544
36,0.15439942718280186
37,0.05284158033069608
38,0.2961650666208706
39,0.4681504700289354
40,0.788371746054876
41,0.5436218741536033
42,0.7892237121665157
43,0.004565790254136837
44,0.10568749505294439
45,0.19666348244084864
46,0.2481252554427037
47,0.16609864378804373
48,0.6341009790456917
49,0.5044212497201987
50,0.7735123732474757
51,0.14483644811936103
52,0.4704975098730425
53,0.08221380246190368
54,0.7084136221071532
55,0.1988474951368685
56,0.8302795916893575
57,0.7198757520156227
58,0.7292352547358809
59,0.08241779512481984
60,0.06574441685231813
61,0.2951703666094825
62,0.5275243358028597
63,0.8828019188829932
64,0.044718405634624814
65,0.7725032491035957
66,0.8199611754773485
67,0.5871269646300854
68,0.3871601723397088
69,0.687236871229737
70,0.4836081152186258
71,0.45797137698780344
72,0.8201382796201443
73,0.09891213814580135
74,0.329262661342415
75,0.9572730917336629
76,0.8305356589223988
77,0.9859422709386859
78,0.39783354344563204
79,0.5256043721531284
80,0.8700276445373307
81,0.4498510136182575
82,0.692977672145028
83,0.9974835470012556
84,0.598326413617668
85,0.8988859357041205
86,0.9478072981250366
87,0.8132765370911076
88,0.038379173470151406
89,0.5888446417222069
90,0.36429625160910317
91,0.4743741634073857
92,0.061153372650138094
93,0.5132098907238822
94,0.26108481418874463
95,0.8807135276025391
96,0.31783735831068793
97,0.6551977057175896
98,0.21870302354712967
