x,y
0,0.988419055705735
1,0.19721185609211955
2,0.5148961350311777
3,0.604815228250641
4,0.21325349743410915
5,0.35965096418843967
6,0.21490399346128397
7,0.1462234155250164
8,0.22355544166464814
9,0.012199461274257195
10,0.15869446749220373
11,0.9385402052127637
12,0.5389530174945103
13,0.6653616025753211
14,0.6017840515995623
15,0.7510012886277075
16,0.6364835803533259
17,0.6671359236784049
18,0.6105805903449971
19,0.6888365236118347
20,0.024861096723465814
21,0.5628643238764041
22,0.9978017373304219
23,0.5211159885101673
24,0.8920971072398359
25,0.4428713690090976
26,0.7185307045027095
27,0.6064480788664256
28,0.02804427148823263
29,0.9582219130826629
30,0.8020126040444696
31,0.568048870887594
32,0.8220635093984339
33,0.5413710741024602
34,0.3210533472001671
35,0.17927327532557247
36,0.14089929726531225
37,0.3811751205603884
38,0.7338903895868403
39,0.8865181142080251
40,0.8029798603030716
41,0.8706780899264042
42,0.17266240386564413
43,0.018478031841287046
44,0.1827425551567189
45,0.5712832142110067
46,0.8981130094880966
47,0.009055044345503305
48,0.20221649591493274
49,0.21836461271439356
50,0.19192128032351674
51,0.8957932075961175
52,0.5969784394007541
53,0.9310690561334882
54,0.4160598826995099
55,0.946530119941174
56,0.8797299822393757
57,0.5830035600445979
58,0.8328389084316705
59,0.5140270565627114
60,0.8671271540433224
61,0.24069976013245908
62,0.049802069461948095
63,0.12165999329461497
64,0.9841264749332227
65,0.6831910822446432
66,0.6303990815466907
67,0.342824410482394
68,0.8149939897888441
69,0.27873427326248024
70,0.49436616822107704
71,0.252526469386545
72,0.5312569925011292
73,0.9136520247273261
74,0.22100442622005767
75,0.10170374263209614
76,0.8942607699671236
77,0.24346906441147653
78,0.2640535182733251
79,0.3931393814322438
80,0.5036254428916511
81,0.2679587363613738
82,0.3886160669341222
83,0.7224031789672961
84,0.8427809629405236
85,0.11941325566320005
86,0.34859579661635043
87,0.5880738106660561
88,0.45889109639509784
89,0.997395217130873
90,0.9373704616444365
91,0.8725668845817919
92,0.3068597235825067
93,0.38342431238648533
94,0.06492826511581706
95,0.8482133185790252
96,0.8857464117090129
97,0.025497320562417602
98,0.44145438298082795
