x,y
0,0.15675071065786517
1,0.8196091804680185
2,0.15123910933037898
3,0.454023793232214
4,0.06804603602496095
5,0.18081127511844908
6,0.49922219670983026
7,0.32563823465004205
8,0.1284340585373811
9,0.6357491834390209
10,0.7098795674677181
11,0.36967278922169533
12,0.46154810716443506
13,0.5828294327559821
14,0.2543259092817942
15,0.8103678253589947
16,0.634900623960466
17,0.7936146805831354
18,0.7970982011449776
19,0.24666984068974418
20,0.7586983855677861
21,0.19323595902479818
22,0.9325581766773561
23,0.602186421929805
24,0.053778848978972005
25,0.8482150259890211
26,0.6685681232415568
27,0.5588727215615981
28,0.5633806915503864
29,0.27220041524515726
30,0.1510010113897412
31,0.8139571986227789
32,0.7977192333597587
33,0.6571923069966147
34,0.8150284780973027
35,0.699809956417306
36,0.6208457377459855
37,0.7911503002917252
38,0.7477629215218029
39,0.06290273004572111
40,0.6160272421545049
41,0.23244972896604565
42,0.551713306997118
43,0.8107038368879159
44,0.4988909636668364
45,0.7774717641427608
46,0.40964629648122763
47,0.20429821197234366
48,0.8868357929226779
49,0.3796826622069289
50,0.3688278428433499
51,0.7997164493974172
52,0.878720760977769
53,0.45687895227681397
54,0.08625287320248898
55,0.922403237976133
56,0.45059837941643754
57,0.9578439391963363
58,0.40635337371244706
59,0.6969502139030969
60,0.631268192859113
61,0.6504830046637572
62,0.17880840955351907
63,0.948163812208909
64,0.7856844883079827
65,0.8405742935844636
66,0.6664619826304276
67,0.739734064483227
68,0.10475906123892309
69,0.13359190073503513
70,0.7419877549149984
71,0.9232154628147401
72,0.5768580751954732
73,0.911629611072683
74,0.8268223852200286
75,0.8327263765439678
76,0.2993002820861762
77,0.9132726434665319
78,0.18702180966867832
79,0.1797189500439359
80,0.9774207341162955
81,0.6763358315089316
82,0.7680782098069864
83,0.27736627068330777
84,0.8542731766762337
85,0.6317068622002341
86,0.2243673475158039
87,0.9555597837350671
88,0.11580069188225173
89,0.32110303072409474
90,0.178779740472639
91,0.9152040925101201
92,0.024313348447596694
93,0.5523711559747326
94,0.03422111040566267
95,0.8144426791512864
96,0.6473686430672525
97,0.30302972262001115
98,0.8510507135094619
